"X1"	"X2"	"X3"	"X4"
"1"	0.384	0.00118447239565454	644.922394105078	3161.2918001913
"2"	0.382	0.00106666640780842	988.046608812366	3122.94415012728
"3"	0.371	0.00142702832551442	0.632619107112787	3124.10401187004
"4"	0.379	0.00122071719681952	2.03703283441371	3147.14578369082
"5"	0.249	0.000483897309856668	0.00319508219509497	1740.5467722821
"6"	0.381	0.00128762402807521	2.41626014995045	3169.98782317546
"7"	0.248	0.000510073953751882	0.0070693462959761	1833.00066178986
"8"	0.378	0.00124102757737971	1.61548906480348	3170.54515339014
"9"	0.375	0.0012032767886338	1.06714126371401	3177.76101849782
"10"	0.248	0.000493732956601058	0.0061894057279027	1742.09636302813
"11"	0.251	0.000509001679271807	0.001	1755.95541406477
"12"	0.245	0.002	0.0263008466271489	3034.23006685085
"13"	0.384	0.00121413929776274	31.4880433792305	3168.85677802072
"14"	0.383	0.00113714067078053	25.9021077639823	3183.04448397003
"15"	0.379	0.000750914884534992	105.419793817469	2956.30939017359
"16"	0.381	0.000978018968997558	388.780543644899	3067.4065697907
"17"	0.387	0.000271514788188986	258.704852698953	1602.50416954355
"18"	0.383	0.00109437176716652	294.843685040424	3086.74465308598
"19"	0.258	0.000385438772782841	0.00286485095533695	1566.07528676643
"20"	0.407	4.38986524464947e-05	0.001	727.37407193244
"21"	0.388	0.000246020444568846	750.146489543748	1592.56974949188
"22"	0.247	0.000560430232580794	0.00731800404490779	1830.89324891595
"23"	0.381	0.00198090302745796	1.00976716512002	3277.30458971188
"24"	0.39	0.00199729082515828	3.0713952376294	3295.21567123375
"25"	0.256	0.00180400665985351	0.0387131294863728	2996.94938794627
"26"	0.375	0.000425968375623715	2.03494125185249	2200.65631585401
"27"	0.394	0.00195485627538578	166.030680867584	3302.90305574446
"28"	0.394	0.000188079011379932	68.7872983744649	1269.64235850351
"29"	0.379	0.000780402102878703	288.952870236844	2943.41134748844
"30"	0.395	0.00199260444947774	970.68465557164	3310.73285482472
"31"	0.394	0.00196903559980753	877.319074975762	3317.78297003756
"32"	0.395	0.00199332644264709	945.974948665507	3352.54362558929
"33"	0.254	0.000430714384181653	0.001	1690.42495670276
"34"	0.395	0.00199661773286943	977.362790321865	3291.35591419405
"35"	0.256	0.000400878861567625	0.00466425213532434	1627.54771834675
"36"	0.377	0.000489407034887007	651.610707643383	2347.76787375076
"37"	0.388	0.00191478394456006	2.59146617761294	3301.01224501113
"38"	0.389	0.00197622665715689	2.72820806368048	3285.4485935563
"39"	0.382	0.001989813283648	1.1125505166756	3314.0595845683
"40"	0.352	0.00115251753829429	0.285166036624154	3031.70333941447
"41"	0.39	0.00184792217219094	4.14479895084829	3327.03751330813
"42"	0.371	0.000507470291466861	1.1312779732232	2367.81781731891
"43"	0.248	0.000495467501811902	0.00420467935405619	1740.65343316474
"44"	0.374	0.000788075721010284	1.70668641116776	2917.0871995924
"45"	0.384	0.00120478143835536	27.4919996543586	3133.31617296936
"46"	0.251	0.000446738338787691	0.00379328622504642	1675.27307187326
"47"	0.394	0.00197192880888888	75.7151175034982	3304.943262978
"48"	0.394	0.00196690813815357	108.838955789258	3304.04162846112
"49"	0.394	0.0019582950603514	913.845100250591	3316.15710172007
"50"	0.391	0.000215294019606758	593.289111596229	1367.95703513142
"51"	0.383	0.00110062551893718	979.94672854972	3172.85037749844
"52"	0.248	0.000489724673732473	0.00563946517373527	1733.45825509402
"53"	0.294	0.00199826646972498	0.0893872586398574	3156.35460295125
"54"	0.382	0.00193733250927373	1.13387328701727	3259.72197753689
"55"	0.253	0.000438527266506347	0.00163188845501957	1638.91847988063
"56"	0.255	0.000415421373615017	0.00216790638708874	1550.19780520839
"57"	0.246	0.00191659543696255	0.0222417923124014	3012.46073359867
"58"	0.251	0.000453424922515248	0.00487895989655862	1619.90199669423
"59"	0.391	0.00194391069897064	4.17459155150554	3322.82217093111
"60"	0.386	0.00136230028057517	14.7571341023127	3196.34753173725
"61"	0.383	0.0011107091168593	54.4529996599225	3099.87568230063
"62"	0.39	0.00157033246837624	111.858759374766	3232.91338534533
"63"	0.385	0.00124374254372832	194.444037356938	3228.21482215407
"64"	0.381	0.00100918840626467	621.412671011229	3086.26113971303
"65"	0.383	0.00105962379013521	922.411309443281	3207.10637403859
"66"	0.377	0.000517633359573869	186.60209536357	2402.17438447953
"67"	0.383	0.00110753528922584	509.042320869867	3180.66079455709
"68"	0.253	0.000448070304802002	0.00352920910263106	1562.69926448945
"69"	0.282	0.000275852129325036	0.00110253228586819	1358.63062101533
"70"	0.25	0.000472474424669661	0.00754628090870914	1669.92916819785
"71"	0.38	0.00196785065860427	0.965782523673499	3304.59724920462
"72"	0.262	0.00199460253589241	0.0495853229953753	3079.23868685549
"73"	0.381	0.00192220744978231	1.09654614901679	3272.27722631072
"74"	0.383	0.00116033252030727	13.3399021105618	3192.30192078064
"75"	0.384	0.00128161774632964	7.74810876018357	3181.01626816281
"76"	0.378	0.000179910698295129	0.0103622189049349	2.7616677980023
"77"	0.394	0.00197859309541683	92.787956053782	3326.76006030535
"78"	0.382	0.000355639629532491	16.3282427284398	1931.71286854448
"79"	0.388	0.00144735501366867	775.749345871751	3253.5848061872
"80"	0.383	0.0010922826278892	880.473554411235	3161.14708822939
"81"	0.378	0.00185295759343586	0.884255597319409	3298.37865500487
"82"	0.245	0.00199982287899567	0.025051985083735	3003.61686287585
"83"	0.377	0.00174373037946539	0.870453495430919	3226.96721964743
"84"	0.246	0.00193219956969752	0.023546975372002	3046.95948076671
"85"	0.249	0.00047731868717079	0.00503934568298078	1661.55409245099
"86"	0.382	0.00105287168631782	20.1018105358255	3169.78731909271
"87"	0.385	0.00123822035305171	496.300403114696	3229.3246048542
"88"	0.341	0.00193233874454427	0.001	2882.93542008245
