"X1"	"X2"	"X3"	"X4"
"1"	0.211	0.000557662244934347	770.320107762005	2184.49840688068
"2"	0.268	0.000957499082380877	856.143658637264	2941.4930131574
"3"	0.21	0.000671106710686478	0.878853072123387	2206.90988756796
"4"	0.271	0.00198499360655145	0.429668562977254	3124.3764653529
"5"	0.152	0.000410112964503116	0.0543599859485217	1441.90058758096
"6"	0.195	0.000514300760197195	0.525872562976142	2015.80385821975
"7"	0.154	0.000585441936777166	0.0541839968493694	2031.56254024857
"8"	0.262	0.00102505998260183	1.20812017324738	2836.10000942706
"9"	0.261	0.000956805297703057	1.28103169237246	2879.90415760157
"10"	0.153	0.00056017559031362	0.049549611710483	1963.74211678239
"11"	0.167	0.000322562375802751	0.064738172284721	1034.48512532844
"12"	0.272	0.00112023325443268	3.10373958842285	3076.31705123914
"13"	0.273	0.00119953860173102	25.5752466521912	3022.60603924346
"14"	0.268	0.000979462573137107	31.8829761010845	2955.36382622053
"15"	0.215	0.000627525308787212	80.0374912449812	2168.07328556517
"16"	0.264	0.000868892669915313	441.887320882886	2825.4041196365
"17"	0.189	0.000332635336578233	309.670788330857	1294.12160728846
"18"	0.217	0.000645474051939116	239.448745187122	2187.90707216325
"19"	0.2	0.000198166012613119	195.082986869638	554.859070467535
"20"	0.198	0.000212543194535587	914.984926333225	587.888372555975
"21"	0.197	0.000215885119897354	940.878310773802	653.275871211411
"22"	0.157	0.000461133078540167	0.0774402760417485	1607.91132640749
"23"	0.268	0.00197938524380709	0.349762790116382	3124.9212915392
"24"	0.286	0.00198059200457199	2.89539244725801	3170.83265669791
"25"	0.277	0.0016187935189705	1.2435032411689	3111.63305611867
"26"	0.203	0.000504518844043159	1.82738985066414	2005.44848095617
"27"	0.288	0.00188057564763405	166.463510079097	3199.21703179888
"28"	0.192	0.000266841603120313	97.17559781583	1099.10027250135
"29"	0.244	0.000946955682361811	354.025365185095	2371.13072494523
"30"	0.289	0.00198679214234086	971.388521112116	3164.24143748749
"31"	0.289	0.00196344459046271	872.826447851309	3157.45929916928
"32"	0.283	0.00161562155191979	918.694845509802	3079.38640534419
"33"	0.204	0.000187977887085622	631.580176524894	337.297912914463
"34"	0.289	0.00199071343172349	516.627333409883	3203.19925398242
"35"	0.197	0.00021804606410199	246.709319158842	615.298434931175
"36"	0.19	0.000364411072003428	961.652762823834	1446.90386007999
"37"	0.212	0.000647379012507556	1.42251889151559	2254.03651105774
"38"	0.283	0.00199298748027737	1.45808962163539	3180.83667552814
